id,user_id,item_id,score,exposure,group,position
989002,759635694,38703,0.0,0.5,3,3
989003,759635694,6212,0.0,0.430676558073393,4,4
989004,759635694,19,0.0,0.38685280723454163,4,5
989005,759635694,41440,0.0,0.3562071871080222,4,6
989006,759635694,5491,0.0,0.3333333333333333,6,7
989007,759635694,22209,0.0,0.17458343004804494,5,8
989008,759635694,5880,0.0,0.1754250635819545,4,9
989009,759635694,43818,0.0,0.2890648263178878,4,10
990000,759958602,16921,0.0,1.0,4,1
990001,759958602,43818,0.0,0.6309297535714575,4,2
990002,759958602,38703,0.0,0.5,3,3
990003,759958602,6212,0.0,0.430676558073393,4,4
990004,759958602,19,0.0,0.38685280723454163,4,5
990005,759958602,37612,0.0,0.3562071871080222,2,6
990006,759958602,5491,0.0,0.3333333333333333,6,7
990007,759958602,22209,0.0,0.16260831227163416,5,8
990008,759958602,12896,0.0,0.16207652439312228,4,9
990009,759958602,9841,0.0,0.2890648263178878,4,10
991000,761188355,16921,0.0,1.0,4,1
991001,761188355,43818,0.0,0.6309297535714575,4,2
991002,761188355,9841,0.0,0.5,4,3
991003,761188355,38703,0.0,0.430676558073393,3,4
991004,761188355,6212,0.0,0.38685280723454163,4,5
991005,761188355,2543,0.0,0.3562071871080222,4,6
991006,761188355,22209,0.0,0.3333333333333333,5,7
991007,761188355,5491,0.0,0.23981246656813146,6,8
991008,761188355,14023,0.0,0.23540891336663824,4,9
991009,761188355,19,0.0,0.2890648263178878,4,10
992000,761408178,16921,0.0,1.0,4,1
992001,761408178,22209,0.0,0.6309297535714575,5,2
992002,761408178,9841,0.0,0.5,4,3
992003,761408178,38703,0.0,0.430676558073393,3,4
992004,761408178,6212,0.0,0.38685280723454163,4,5
992005,761408178,19,0.0,0.3562071871080222,4,6
992006,761408178,2821,0.0,0.3333333333333333,4,7
992007,761408178,5491,0.0,0.23137821315975915,6,8
992008,761408178,14023,0.0,0.23540891336663824,4,9
992009,761408178,43818,0.0,0.2890648263178878,4,10
993000,762232490,16921,0.0,1.0,4,1
993001,762232490,5491,0.0,0.6309297535714575,6,2
993002,762232490,43818,0.0,0.5,4,3
993003,762232490,9841,0.0,0.430676558073393,4,4
993004,762232490,6212,0.0,0.38685280723454163,4,5
993005,762232490,19,0.0,0.3562071871080222,4,6
993006,762232490,2499,0.0,0.3333333333333333,4,7
993007,762232490,22209,0.0,0.15329048865267808,5,8
993008,762232490,11040,0.0,0.15442266280111014,2,9
993009,762232490,38703,0.0,0.2890648263178878,3,10
994000,763858990,16921,0.0,1.0,4,1
994001,763858990,9841,0.0,0.6309297535714575,4,2
994002,763858990,38703,0.0,0.5,3,3
994003,763858990,6212,0.0,0.430676558073393,4,4
994004,763858990,19,0.0,0.38685280723454163,4,5
994005,763858990,11920,0.0,0.3562071871080222,2,6
994006,763858990,5491,0.0,0.3333333333333333,6,7
994007,763858990,22209,0.0,0.17376534287144,5,8
994008,763858990,41440,0.0,0.17458343004804494,4,9
994009,763858990,43818,0.0,0.2890648263178878,4,10
995000,764102261,16921,0.0,1.0,4,1
995001,764102261,43818,0.0,0.6309297535714575,4,2
995002,764102261,9841,0.0,0.5,4,3
995003,764102261,6212,0.0,0.430676558073393,4,4
995004,764102261,19,0.0,0.38685280723454163,4,5
995005,764102261,825,0.0,0.3562071871080222,4,6
995006,764102261,5491,0.0,0.3333333333333333,6,7
995007,764102261,22209,0.0,0.1615554674429964,5,8
995008,764102261,12896,0.0,0.16207652439312228,4,9
995009,764102261,38703,0.0,0.2890648263178878,3,10
996000,764281895,16921,0.0,1.0,4,1
996001,764281895,43818,0.0,0.6309297535714575,4,2
996002,764281895,9841,0.0,0.5,4,3
996003,764281895,38703,0.0,0.430676558073393,3,4
996004,764281895,5491,0.0,0.38685280723454163,6,5
996005,764281895,6212,0.0,0.3562071871080222,4,6
996006,764281895,21375,0.0,0.3333333333333333,4,7
996007,764281895,22209,0.0,0.1505149978319906,5,8
996008,764281895,2499,0.0,0.15329048865267808,4,9
996009,764281895,19,0.0,0.2890648263178878,4,10
997000,766166157,16921,0.0,1.0,4,1
997001,766166157,9841,0.0,0.6309297535714575,4,2
997002,766166157,38703,0.0,0.5,3,3
997003,766166157,6212,0.0,0.430676558073393,4,4
997004,766166157,19,0.0,0.38685280723454163,4,5
997005,766166157,2688,0.0,0.3562071871080222,4,6
997006,766166157,22209,0.0,0.3333333333333333,5,7
997007,766166157,5491,0.0,0.22424382421757544,6,8
997008,766166157,2543,0.0,0.23981246656813146,4,9
997009,766166157,43818,0.0,0.2890648263178878,4,10
998000,766818133,16921,0.0,1.0,4,1
998001,766818133,43818,0.0,0.6309297535714575,4,2
998002,766818133,5491,0.0,0.5,6,3
998003,766818133,9841,0.0,0.430676558073393,4,4
998004,766818133,38703,0.0,0.38685280723454163,3,5
998005,766818133,19,0.0,0.3562071871080222,4,6
998006,766818133,11040,0.0,0.3333333333333333,2,7
998007,766818133,22209,0.0,0.15442266280111014,5,8
998008,766818133,2499,0.0,0.15329048865267808,4,9
998009,766818133,6212,0.0,0.2890648263178878,4,10
999000,767123150,16921,0.0,1.0,4,1
999001,767123150,9841,0.0,0.6309297535714575,4,2
999002,767123150,38703,0.0,0.5,3,3
999003,767123150,6212,0.0,0.430676558073393,4,4
999004,767123150,19,0.0,0.38685280723454163,4,5
999005,767123150,10280,0.0,0.3562071871080222,4,6
999006,767123150,5491,0.0,0.3333333333333333,6,7
999007,767123150,22209,0.0,0.16999161628691403,5,8
999008,767123150,11920,0.0,0.17376534287144,2,9
999009,767123150,43818,0.0,0.2890648263178878,4,10
1000000,767348079,16921,0.0,1.0,4,1
1000001,767348079,43818,0.0,0.6309297535714575,4,2
1000002,767348079,9841,0.0,0.5,4,3
1000003,767348079,6212,0.0,0.430676558073393,4,4
1000004,767348079,19,0.0,0.38685280723454163,4,5
1000005,767348079,14015,0.0,0.3562071871080222,4,6
1000006,767348079,5491,0.0,0.3333333333333333,6,7
1000007,767348079,22209,0.0,0.16054408543402138,5,8
1000008,767348079,37475,0.0,0.16104477175644444,4,9
1000009,767348079,38703,0.0,0.2890648263178878,3,10
1001000,768917920,16921,0.0,1.0,4,1
1001001,768917920,43818,0.0,0.6309297535714575,4,2
1001002,768917920,9841,0.0,0.5,4,3
1001003,768917920,38703,0.0,0.430676558073393,3,4
1001004,768917920,6212,0.0,0.38685280723454163,4,5
1001005,768917920,19,0.0,0.3562071871080222,4,6
1001006,768917920,22209,0.0,0.3333333333333333,5,7
1001007,768917920,5491,0.0,0.22424382421757544,6,8
1001008,768917920,43409,0.0,0.227670248696953,4,9
1001009,768917920,2688,0.0,0.2890648263178878,4,10
1002000,769039656,16921,0.0,1.0,4,1
1002001,769039656,9841,0.0,0.6309297535714575,4,2
1002002,769039656,38703,0.0,0.5,3,3
1002003,769039656,6212,0.0,0.430676558073393,4,4
1002004,769039656,19,0.0,0.38685280723454163,4,5
1002005,769039656,14023,0.0,0.3562071871080222,4,6
1002006,769039656,22209,0.0,0.3333333333333333,5,7
1002007,769039656,5491,0.0,0.23540891336663824,6,8
1002008,769039656,2543,0.0,0.23981246656813146,4,9
1002009,769039656,43818,0.0,0.2890648263178878,4,10
1003000,769219414,16921,0.0,1.0,4,1
1003001,769219414,5491,0.0,0.6309297535714575,6,2
1003002,769219414,43818,0.0,0.5,4,3
1003003,769219414,9841,0.0,0.430676558073393,4,4
1003004,769219414,38703,0.0,0.38685280723454163,3,5
1003005,769219414,19,0.0,0.3562071871080222,4,6
1003006,769219414,2499,0.0,0.3333333333333333,4,7
1003007,769219414,22209,0.0,0.15329048865267808,5,8
1003008,769219414,11040,0.0,0.15442266280111014,2,9
1003009,769219414,6212,0.0,0.2890648263178878,4,10
1004000,769856409,16921,0.0,1.0,4,1
1004001,769856409,43818,0.0,0.6309297535714575,4,2
1004002,769856409,38703,0.0,0.5,3,3
1004003,769856409,6212,0.0,0.430676558073393,4,4
1004004,769856409,19,0.0,0.38685280723454163,4,5
1004005,769856409,5974,0.0,0.3562071871080222,4,6
1004006,769856409,5491,0.0,0.3333333333333333,6,7
1004007,769856409,22209,0.0,0.1686130986895011,5,8
1004008,769856409,9040,0.0,0.16929380759878143,4,9
1004009,769856409,9841,0.0,0.2890648263178878,4,10
1005000,770560299,16921,0.0,1.0,4,1
1005001,770560299,43818,0.0,0.6309297535714575,4,2
1005002,770560299,9841,0.0,0.5,4,3
1005003,770560299,6212,0.0,0.430676558073393,4,4
1005004,770560299,19,0.0,0.38685280723454163,4,5
1005005,770560299,45487,0.0,0.3562071871080222,4,6
1005006,770560299,5491,0.0,0.3333333333333333,6,7
1005007,770560299,22209,0.0,0.16005307325482135,5,8
1005008,770560299,14015,0.0,0.16054408543402138,4,9
1005009,770560299,38703,0.0,0.2890648263178878,3,10
1006000,770905498,16921,0.0,1.0,4,1
1006001,770905498,43818,0.0,0.6309297535714575,4,2
1006002,770905498,9841,0.0,0.5,4,3
1006003,770905498,38703,0.0,0.430676558073393,3,4
1006004,770905498,6212,0.0,0.38685280723454163,4,5
1006005,770905498,19,0.0,0.3562071871080222,4,6
1006006,770905498,5491,0.0,0.3333333333333333,6,7
1006007,770905498,22209,0.0,0.15329048865267808,5,8
1006008,770905498,11040,0.0,0.15442266280111014,2,9
1006009,770905498,2499,0.0,0.2890648263178878,4,10
1007000,770955430,16921,0.0,1.0,4,1
1007001,770955430,9841,0.0,0.6309297535714575,4,2
1007002,770955430,38703,0.0,0.5,3,3
1007003,770955430,6212,0.0,0.430676558073393,4,4
1007004,770955430,19,0.0,0.38685280723454163,4,5
1007005,770955430,43409,0.0,0.3562071871080222,4,6
1007006,770955430,22209,0.0,0.3333333333333333,5,7
1007007,770955430,5491,0.0,0.227670248696953,6,8
1007008,770955430,2821,0.0,0.23137821315975915,4,9
1007009,770955430,43818,0.0,0.2890648263178878,4,10
1008000,771201864,16921,0.0,1.0,4,1
1008001,771201864,43818,0.0,0.6309297535714575,4,2
1008002,771201864,5491,0.0,0.5,6,3
1008003,771201864,9841,0.0,0.430676558073393,4,4
1008004,771201864,38703,0.0,0.38685280723454163,3,5
1008005,771201864,19,0.0,0.3562071871080222,4,6
1008006,771201864,21375,0.0,0.3333333333333333,4,7
1008007,771201864,22209,0.0,0.1505149978319906,5,8
1008008,771201864,2499,0.0,0.15329048865267808,4,9
1008009,771201864,6212,0.0,0.2890648263178878,4,10
1009000,771295334,16921,0.0,1.0,4,1
1009001,771295334,43818,0.0,0.6309297535714575,4,2
1009002,771295334,38703,0.0,0.5,3,3
1009003,771295334,6212,0.0,0.430676558073393,4,4
1009004,771295334,19,0.0,0.38685280723454163,4,5
1009005,771295334,28454,0.0,0.3562071871080222,4,6
1009006,771295334,5491,0.0,0.3333333333333333,6,7
1009007,771295334,22209,0.0,0.16730017881017412,5,8
1009008,771295334,20465,0.0,0.16794877895704194,4,9
1009009,771295334,9841,0.0,0.2890648263178878,4,10
1010000,771890566,16921,0.0,1.0,4,1
1010001,771890566,5491,0.0,0.6309297535714575,6,2
1010002,771890566,43818,0.0,0.5,4,3
1010003,771890566,9841,0.0,0.430676558073393,4,4
1010004,771890566,6212,0.0,0.38685280723454163,4,5
1010005,771890566,19,0.0,0.3562071871080222,4,6
1010006,771890566,45487,0.0,0.3333333333333333,4,7
1010007,771890566,22209,0.0,0.16005307325482135,5,8
1010008,771890566,2499,0.0,0.15329048865267808,4,9
1010009,771890566,38703,0.0,0.2890648263178878,3,10
1011000,772655130,16921,0.0,1.0,4,1
1011001,772655130,9841,0.0,0.6309297535714575,4,2
1011002,772655130,38703,0.0,0.5,3,3
1011003,772655130,6212,0.0,0.430676558073393,4,4
1011004,772655130,19,0.0,0.38685280723454163,4,5
1011005,772655130,44127,0.0,0.3562071871080222,4,6
1011006,772655130,22209,0.0,0.3333333333333333,5,7
1011007,772655130,5491,0.0,0.2153382790366965,6,8
1011008,772655130,8406,0.0,0.20184908658209985,4,9
1011009,772655130,43818,0.0,0.2890648263178878,4,10
1012000,773104319,16921,0.0,1.0,4,1
1012001,773104319,43818,0.0,0.6309297535714575,4,2
1012002,773104319,38703,0.0,0.5,3,3
1012003,773104319,6212,0.0,0.430676558073393,4,4
1012004,773104319,19,0.0,0.38685280723454163,4,5
1012005,773104319,2688,0.0,0.3562071871080222,4,6
1012006,773104319,22209,0.0,0.3333333333333333,5,7
1012007,773104319,5491,0.0,0.22424382421757544,6,8
1012008,773104319,43409,0.0,0.227670248696953,4,9
1012009,773104319,9841,0.0,0.2890648263178878,4,10
1013000,774306391,16921,0.0,1.0,4,1
1013001,774306391,43818,0.0,0.6309297535714575,4,2
1013002,774306391,9841,0.0,0.5,4,3
1013003,774306391,5491,0.0,0.430676558073393,6,4
1013004,774306391,38703,0.0,0.38685280723454163,3,5
1013005,774306391,6212,0.0,0.3562071871080222,4,6
1013006,774306391,21375,0.0,0.3333333333333333,4,7
1013007,774306391,22209,0.0,0.1505149978319906,5,8
1013008,774306391,45487,0.0,0.16005307325482135,4,9
1013009,774306391,19,0.0,0.2890648263178878,4,10
1014000,775086500,16921,0.0,1.0,4,1
1014001,775086500,43818,0.0,0.6309297535714575,4,2
1014002,775086500,38703,0.0,0.5,3,3
1014003,775086500,6212,0.0,0.430676558073393,4,4
1014004,775086500,19,0.0,0.38685280723454163,4,5
1014005,775086500,50857,0.0,0.3562071871080222,4,6
1014006,775086500,5491,0.0,0.3333333333333333,6,7
1014007,775086500,22209,0.0,0.16666666666666666,5,8
1014008,775086500,18452,0.0,0.16604764621593782,4,9
1014009,775086500,9841,0.0,0.2890648263178878,4,10
1015000,776053035,16921,0.0,1.0,4,1
1015001,776053035,43818,0.0,0.6309297535714575,4,2
1015002,776053035,9841,0.0,0.5,4,3
1015003,776053035,38703,0.0,0.430676558073393,3,4
1015004,776053035,19,0.0,0.38685280723454163,4,5
1015005,776053035,11040,0.0,0.3562071871080222,2,6
1015006,776053035,5491,0.0,0.3333333333333333,6,7
1015007,776053035,22209,0.0,0.15442266280111014,5,8
1015008,776053035,2543,0.0,0.23981246656813146,4,9
1015009,776053035,6212,0.0,0.2890648263178878,4,10
1016000,777207860,16921,0.0,1.0,4,1
1016001,777207860,43818,0.0,0.6309297535714575,4,2
1016002,777207860,9841,0.0,0.5,4,3
1016003,777207860,38703,0.0,0.430676558073393,3,4
1016004,777207860,6212,0.0,0.38685280723454163,4,5
1016005,777207860,19,0.0,0.3562071871080222,4,6
1016006,777207860,5491,0.0,0.3333333333333333,6,7
1016007,777207860,22209,0.0,0.1505149978319906,5,8
1016008,777207860,11920,0.0,0.17376534287144,2,9
1016009,777207860,21375,0.0,0.2890648263178878,4,10
1017000,777260424,16921,0.0,1.0,4,1
1017001,777260424,9841,0.0,0.6309297535714575,4,2
1017002,777260424,22209,0.0,0.5,5,3
1017003,777260424,38703,0.0,0.430676558073393,3,4
1017004,777260424,6212,0.0,0.38685280723454163,4,5
1017005,777260424,19,0.0,0.3562071871080222,4,6
1017006,777260424,44127,0.0,0.3333333333333333,4,7
1017007,777260424,5491,0.0,0.2153382790366965,6,8
1017008,777260424,2688,0.0,0.22424382421757544,4,9
1017009,777260424,43818,0.0,0.2890648263178878,4,10
1018000,777555740,16921,0.0,1.0,4,1
1018001,777555740,43818,0.0,0.6309297535714575,4,2
1018002,777555740,9841,0.0,0.5,4,3
1018003,777555740,38703,0.0,0.430676558073393,3,4
1018004,777555740,5491,0.0,0.38685280723454163,6,5
1018005,777555740,6212,0.0,0.3562071871080222,4,6
1018006,777555740,21375,0.0,0.3333333333333333,4,7
1018007,777555740,22209,0.0,0.1505149978319906,5,8
1018008,777555740,11040,0.0,0.15442266280111014,2,9
1018009,777555740,19,0.0,0.2890648263178878,4,10
1019000,777581294,16921,0.0,1.0,4,1
1019001,777581294,43818,0.0,0.6309297535714575,4,2
1019002,777581294,38703,0.0,0.5,3,3
1019003,777581294,6212,0.0,0.430676558073393,4,4
1019004,777581294,19,0.0,0.38685280723454163,4,5
1019005,777581294,2168,0.0,0.3562071871080222,4,6
1019006,777581294,5491,0.0,0.3333333333333333,6,7
1019007,777581294,22209,0.0,0.16544255391905832,5,8
1019008,777581294,18452,0.0,0.16604764621593782,4,9
1019009,777581294,9841,0.0,0.2890648263178878,4,10
1020000,778386740,16921,0.0,1.0,4,1
1020001,778386740,43818,0.0,0.6309297535714575,4,2
1020002,778386740,9841,0.0,0.5,4,3
1020003,778386740,38703,0.0,0.430676558073393,3,4
1020004,778386740,19,0.0,0.38685280723454163,4,5
1020005,778386740,14023,0.0,0.3562071871080222,4,6
1020006,778386740,5491,0.0,0.3333333333333333,6,7
1020007,778386740,22209,0.0,0.23540891336663824,5,8
1020008,778386740,2543,0.0,0.23981246656813146,4,9
1020009,778386740,6212,0.0,0.2890648263178878,4,10
1021000,780726843,43818,0.0,1.0,4,1
1021001,780726843,5491,0.0,0.6309297535714575,6,2
1021002,780726843,9841,0.0,0.5,4,3
1021003,780726843,38703,0.0,0.430676558073393,3,4
1021004,780726843,6212,0.0,0.38685280723454163,4,5
1021005,780726843,19,0.0,0.3562071871080222,4,6
1021006,780726843,21353,0.0,0.3333333333333333,4,7
1021007,780726843,22209,0.0,0.1965616322328226,5,8
1021008,780726843,44625,0.0,0.19823986317056053,2,9
1021009,780726843,16921,0.0,0.2890648263178878,4,10
1022000,781891657,16921,0.0,1.0,4,1
1022001,781891657,9841,0.0,0.6309297535714575,4,2
1022002,781891657,38703,0.0,0.5,3,3
1022003,781891657,6212,0.0,0.430676558073393,4,4
1022004,781891657,19,0.0,0.38685280723454163,4,5
1022005,781891657,44127,0.0,0.3562071871080222,4,6
1022006,781891657,22209,0.0,0.3333333333333333,5,7
1022007,781891657,5491,0.0,0.2153382790366965,6,8
1022008,781891657,8406,0.0,0.20184908658209985,4,9
1022009,781891657,43818,0.0,0.2890648263178878,4,10
1023000,782354565,16921,0.0,1.0,4,1
1023001,782354565,43818,0.0,0.6309297535714575,4,2
1023002,782354565,9841,0.0,0.5,4,3
1023003,782354565,38703,0.0,0.430676558073393,3,4
1023004,782354565,6212,0.0,0.38685280723454163,4,5
1023005,782354565,5491,0.0,0.3562071871080222,6,6
1023006,782354565,11040,0.0,0.3333333333333333,2,7
1023007,782354565,22209,0.0,0.15442266280111014,5,8
1023008,782354565,2499,0.0,0.15329048865267808,4,9
1023009,782354565,19,0.0,0.2890648263178878,4,10
1024000,782387234,16921,0.0,1.0,4,1
1024001,782387234,43818,0.0,0.6309297535714575,4,2
1024002,782387234,38703,0.0,0.5,3,3
1024003,782387234,6212,0.0,0.430676558073393,4,4
1024004,782387234,19,0.0,0.38685280723454163,4,5
1024005,782387234,8004,0.0,0.3562071871080222,4,6
1024006,782387234,5491,0.0,0.3333333333333333,6,7
1024007,782387234,22209,0.0,0.16370565544521568,5,8
1024008,782387234,2168,0.0,0.16544255391905832,4,9
1024009,782387234,9841,0.0,0.2890648263178878,4,10
1025000,783110037,16921,0.0,1.0,4,1
1025001,783110037,43818,0.0,0.6309297535714575,4,2
1025002,783110037,9841,0.0,0.5,4,3
1025003,783110037,38703,0.0,0.430676558073393,3,4
1025004,783110037,19,0.0,0.38685280723454163,4,5
1025005,783110037,43409,0.0,0.3562071871080222,4,6
1025006,783110037,5491,0.0,0.3333333333333333,6,7
1025007,783110037,22209,0.0,0.227670248696953,5,8
1025008,783110037,2821,0.0,0.23137821315975915,4,9
1025009,783110037,6212,0.0,0.2890648263178878,4,10
1026000,785796691,16921,0.0,1.0,4,1
1026001,785796691,43818,0.0,0.6309297535714575,4,2
1026002,785796691,38703,0.0,0.5,3,3
1026003,785796691,6212,0.0,0.430676558073393,4,4
1026004,785796691,19,0.0,0.38685280723454163,4,5
1026005,785796691,6386,0.0,0.3562071871080222,4,6
1026006,785796691,22209,0.0,0.3333333333333333,5,7
1026007,785796691,5491,0.0,0.1949590218937863,6,8
1026008,785796691,2543,0.0,0.23981246656813146,4,9
1026009,785796691,9841,0.0,0.2890648263178878,4,10
1027000,786290121,43818,0.0,1.0,4,1
1027001,786290121,5491,0.0,0.6309297535714575,6,2
1027002,786290121,9841,0.0,0.5,4,3
1027003,786290121,38703,0.0,0.430676558073393,3,4
1027004,786290121,6212,0.0,0.38685280723454163,4,5
1027005,786290121,19,0.0,0.3562071871080222,4,6
1027006,786290121,13956,0.0,0.3333333333333333,4,7
1027007,786290121,22209,0.0,0.2,5,8
1027008,786290121,8406,0.0,0.20184908658209985,4,9
1027009,786290121,16921,0.0,0.2890648263178878,4,10
1028000,787528588,16921,0.0,1.0,4,1
1028001,787528588,43818,0.0,0.6309297535714575,4,2
1028002,787528588,9841,0.0,0.5,4,3
1028003,787528588,38703,0.0,0.430676558073393,3,4
1028004,787528588,6212,0.0,0.38685280723454163,4,5
1028005,787528588,19,0.0,0.3562071871080222,4,6
1028006,787528588,5491,0.0,0.3333333333333333,6,7
1028007,787528588,22209,0.0,0.15329048865267808,5,8
1028008,787528588,11040,0.0,0.15442266280111014,2,9
1028009,787528588,2499,0.0,0.2890648263178878,4,10
1029000,788028660,16921,0.0,1.0,4,1
1029001,788028660,43818,0.0,0.6309297535714575,4,2
1029002,788028660,38703,0.0,0.5,3,3
1029003,788028660,6212,0.0,0.430676558073393,4,4
1029004,788028660,19,0.0,0.38685280723454163,4,5
1029005,788028660,37612,0.0,0.3562071871080222,2,6
1029006,788028660,5491,0.0,0.3333333333333333,6,7
1029007,788028660,22209,0.0,0.16260831227163416,5,8
1029008,788028660,45633,0.0,0.1631512196835108,4,9
1029009,788028660,9841,0.0,0.2890648263178878,4,10
1030000,788791331,16921,0.0,1.0,4,1
1030001,788791331,43818,0.0,0.6309297535714575,4,2
1030002,788791331,9841,0.0,0.5,4,3
1030003,788791331,38703,0.0,0.430676558073393,3,4
1030004,788791331,19,0.0,0.38685280723454163,4,5
1030005,788791331,2543,0.0,0.3562071871080222,4,6
1030006,788791331,5491,0.0,0.3333333333333333,6,7
1030007,788791331,22209,0.0,0.23981246656813146,5,8
1030008,788791331,14023,0.0,0.23540891336663824,4,9
1030009,788791331,6212,0.0,0.2890648263178878,4,10
1031000,790086586,16921,0.0,1.0,4,1
1031001,790086586,22209,0.0,0.6309297535714575,5,2
